,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
63,1943035,01/04/1985,19.0,5,0.0,0.0,0.0,0.0,4.308557433129529,0.0,0.0,0.0,0.0,6.312537634585125,0.0,0.0,2.104179211528375,0.0,0.0,0.0,0.0,0.0,4.308557433129529,2.003980201455595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1985,5,0.9994876856325822,1.0019901007277976,19.037811913828154,5
64,1943035,01/05/1985,62.5,6,0.0,1.2932051442733115,4.988076985054201,18.659102795943493,0.0,0.0,0.0,0.0,0.0,0.0,1.2008333482537892,15.703205323318782,15.887948915357825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,6,0.9195167346089351,0.9237179601952225,57.7323725122014,5
65,1943035,01/06/1985,7.1,2,3.8521804022177584,0.0,0.0,2.818668586988604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1985,2,0.9526807708403268,0.939556195662868,6.6708489892063625,2
66,1943035,01/07/1985,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8891535108892388,7,1985,1,0.9705055190897932,0.9630511702964129,2.8891535108892388,1
67,1943035,01/08/1985,3.6,2,1.776979889329593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4215839114636744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,2,0.8436198517124124,0.8884899446647965,3.1985638007932673,2
68,1943035,01/09/1985,84.1,7,0.0,0.0,0.0,0.0,0.0,4.339335432008487,5.142916067565614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.39304496536539,5.785780576011315,0.0,5.946496703122741,0.0,26.67887710049662,3.294680605784221,,9,1985,7,0.8519984974172159,0.8035806355571271,67.58113145035439,7
69,1943035,01/10/1985,77.7,8,6.051817583275329,2.818654764813167,11.19171744852287,0.0,0.0,0.0,0.0,0.8290161072979904,2.487048321893971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.46633650777554,0.0,0.0,0.0,0.0,0.0,1.6580322145959807,0.0,3.6476708721111577,13.264257716767846,10,1985,9,0.8582537033878644,0.8290161072979904,64.41455153705385,8
70,1943035,01/11/1985,219.1,13,2.512935719459901,18.055908502785954,0.18614338662665933,32.016662499785404,27.17693444749226,19.917342369052545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030037063866151,18.98662543591925,0.4653584665666483,2.8852224927132197,13.402323837119472,17.869765116159293,39.462397964851775,3.071365879339879,6.608090225246405,,11,1985,13,0.9587841836369236,0.9307169331332966,203.92008004950532,13
71,1943035,01/12/1985,290.1,19,42.70967388365617,0.0,1.191897875822963,1.3905475217934569,15.09737309375753,0.9932482298524692,0.0,0.0,0.3972992919409877,0.0,0.0,0.0,0.0,1.6885219907491975,87.60449387298779,10.32978159046568,4.966241149262346,4.270967388365618,0.0,0.0,10.031807121509939,42.01440012275945,13.011551811067346,5.065565972247592,14.302774509875556,12.316278050170618,1.29122269880821,5.16489079523284,4.072317742395123,1.489872344778704,8.74058442270173,12,1985,21,1.00300144886523,0.9932482298524692,288.1413114802013,19
72,1943035,01/01/1986,456.0,15,18.14709461430848,79.42022584144416,31.170303690459267,0.0,0.0,39.6033653053438,37.575160613156385,45.04749368963634,22.416999229439885,9.92752823018052,0.3202428461348555,20.602289768009037,22.843989690953023,96.3930966865915,5.444128384292543,1.6012142306742776,9.607285384045666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202428461348555,46.32846507417576,0.0,0.0,1,1986,15,1.041496308044498,1.0674761537828517,486.7691261249804,15
73,1943035,01/02/1986,246.1,9,0.0,0.0,0.0,0.0,75.28777690815578,36.19175032380188,33.51087992944619,9.04793758095047,0.0,0.0,0.0,0.0,1.1170293309815396,2.457464528159387,37.30877965478342,16.085222366134172,13.627757837974782,50.26631989416928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,10,1.105966266412859,1.1170293309815396,274.9009183545569,9
74,1943035,01/03/1986,33.8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1151964900213607,0.0,0.0,0.0,0.0,1.8248669836713174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.663334261419806,0.0,0.0,0.6082889945571058,0.0,0.0,0.0,4.055259963714039,0.0,0.0,0.0,3,1986,4,1.008389996268373,1.0138149909285097,34.26694669338362,3
75,1943035,01/04/1986,54.4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112139614439565,0.0,0.0,0.0,0.0,0.0,0.0,28.05572282037833,0.0,2.003980201455595,16.132040621717543,2.204378221601155,0.0,0.0,,4,1986,5,0.9994876856325822,1.0019901007277976,54.50826147959219,5
76,1943035,01/05/1986,25.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895705189034679,18.751474591963017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,2,0.9195167346089351,0.9237179601952225,23.647179780997696,2
77,1943035,01/06/1986,10.0,2,7.516449565302944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879112391325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,2,0.9526807708403268,0.939556195662868,9.39556195662868,2
78,1943035,01/07/1986,34.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93635002413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,1,0.9705055190897932,0.9630511702964129,32.93635002413732,1
79,1943035,01/08/1986,54.5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797845701189901,1.243885922530715,10.928426319376998,0.0,0.0,0.0,18.747137832427207,10.0399363747122,0.0,2.6654698339943894,0.0,0.0,8,1986,6,0.8436198517124124,0.8884899446647965,48.4227019842314,5
80,1943035,01/09/1986,14.7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6071612711142542,0.0,2.651816097338519,7.553657974236995,,9,1986,3,0.8519984974172159,0.8035806355571271,11.81263534268977,3
81,1943035,01/10/1986,8.5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5647692613813584,1.6580322145959807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8238354360555789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1986,3,0.8582537033878644,0.8290161072979904,7.046636912032918,3
82,1943035,01/11/1986,121.1,8,0.0,0.0,0.0,0.0,0.0,0.0,4.0020828124731755,1.1168603197599558,0.0,0.0,0.0,22.709493168452436,44.11598263051826,5.9565883720530985,0.9307169331332966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8614338662665932,9.400241024646295,18.89355374260592,3.7228677325331865,,11,1986,10,0.9587841836369236,0.9307169331332966,112.70982060244222,8
83,1943035,01/12/1986,362.9,22,3.0790695125426546,12.117628404200124,13.309526280023087,0.0,0.0,0.0,13.110876634052593,10.031807121509939,8.243960307775495,2.383795751645926,5.363540441203334,25.923778799149446,33.8697646379692,47.874564678889016,49.76173631560871,6.9527376089672845,0.0,0.0,0.0,0.0,0.0,6.45611349404105,24.235256808400248,26.221753268105186,9.03855889165747,23.24200857854778,1.9864964597049384,11.124380174347655,0.9932482298524692,8.144635484790246,16.984544730477225,12,1986,23,1.00300144886523,0.9932482298524692,360.4497826134611,22
84,1943035,01/01/1987,234.7,14,2.561942769078844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269904615131407,0.0,10.888256768585086,0.0,0.0,0.0,0.0,0.0,23.911465844735876,29.035351382893563,0.0,52.5198267661163,22.52374684481817,6.831847384210251,10.461266307071947,6.511604538075395,21.66976592179189,23.591222998601022,12.80971384539422,0.0,21.66976592179189,1.280971384539422,0.0,1,1987,15,1.041496308044498,1.0674761537828517,250.53665329283524,15
85,1943035,01/02/1987,27.0,4,0.0,0.0,0.0,0.0,0.0,11.505402109109859,0.0,0.0,0.0,0.0,1.3404351971778474,4.579820257024312,0.0,0.0,1.5638410633741553,0.0,0.0,11.170293309815396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1987,5,1.105966266412859,1.1170293309815396,30.15979193650157,5
86,1943035,01/03/1987,175.3,11,0.0,0.0,0.0,0.0,0.0,0.0,23.621889288634275,5.474600951013953,35.48352468249784,16.423802853041856,5.373219451921101,27.677149252348315,23.723270787727124,11.45610939749216,0.0,0.0,0.0,4.359404460992591,0.0,0.0,0.0,9.529860914727992,14.598935869370539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,11,1.008389996268373,1.0138149909285097,177.72176790976775,11
87,1943035,01/04/1987,126.5,6,0.0,0.0,0.0,14.428657450480285,50.40010206660821,52.40408226806381,1.4027861410189166,3.0059703021833926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1021891108005775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00796040291119,,4,1987,7,0.9994876856325822,1.0019901007277976,126.75174774206639,6
88,1943035,01/05/1987,79.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7442955271472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8635256766051898,14.225256587006426,0.0,0.0,0.0,0.0,3.140641064663756,0.0,5,1987,4,0.9195167346089351,0.9237179601952225,72.97371885542258,4
89,1943035,01/06/1987,4.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939556195662868,3.194491065253751,0.0,0.0,0.0,0.0,0.0,,6,1987,2,0.9526807708403268,0.939556195662868,4.134047260916619,1
90,1943035,01/07/1987,3.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1780688619781623,7,1987,1,0.9705055190897932,0.9630511702964129,3.1780688619781623,1
91,1943035,01/08/1987,2.2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9546778782625525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,1,0.8436198517124124,0.8884899446647965,1.9546778782625525,1
92,1943035,01/09/1987,75.9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68762245290979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.544809503584002,8.035806355571271,0.0,2.0089515888928178,8.839386991128398,15.268032075585415,1.6071612711142542,0.0,0.0,0.0,0.0,0.0,,9,1987,7,0.8519984974172159,0.8035806355571271,60.991770238785946,7
93,1943035,01/10/1987,150.1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.388626439139365,31.83421852024283,2.6528515433535693,50.56998254517741,0.0,0.0,0.0,0.0,0.0,0.0,1.9896386575151768,10,1987,5,0.8582537033878644,0.8290161072979904,124.43531770542836,5
94,1943035,01/11/1987,151.2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.701161918559736,0.0,0.9307169331332966,5.5843015987997795,1.4891470930132746,4.839728052293142,2.8852224927132197,4.932799745606472,17.962836809472627,42.81297892413164,0.0,0.37228677325331866,0.0,0.0,0.0,0.09307169331332966,23.267923328332415,0.0,15.822187863266043,2.7921507993998897,0.0,10.237886264466264,0.0,,11,1987,13,0.9587841836369236,0.9307169331332966,140.7244002897544,12
95,1943035,01/12/1987,393.8,21,3.9729929194098768,0.0,13.011551811067346,6.158139025085309,16.885219907491976,2.7810950435869137,38.7366809642463,15.296022739728025,9.336533360613211,5.363540441203334,65.95168246220396,22.84470928660679,18.07711778331494,17.28251919943296,4.469617034336111,0.0,0.0,0.0,42.01440012275945,23.142683755562533,16.289270969580492,3.277719158513148,26.02310362213469,0.0,0.0,0.0,27.910275258854387,0.0,0.0,0.0,12.316278050170618,12,1987,21,1.00300144886523,0.9932482298524692,391.1411529159024,21
96,1943035,01/01/1988,296.5,10,33.41200361340326,0.0,0.0,3.4159236921051255,16.225637537499345,32.23777984424212,1.0674761537828517,7.472333076479962,32.66477030575526,0.0,43.98001753585349,50.59836968930717,18.574085075821618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85828307236532,1,1988,11,1.041496308044498,1.0674761537828517,316.5066795966155,10
97,1943035,01/02/1988,383.7,17,18.98949862668617,23.681021816808638,19.436310359078785,20.553339690060326,24.57464528159387,8.042611183067086,38.20240311956866,15.750113566839707,4.468117323926158,29.154465538618183,62.66534546806437,57.41530761245113,3.3510879929446187,0.0,0.0,0.0,0.0,12.622431440091399,61.43661320398468,0.0,0.0,0.0,0.0,15.750113566839707,12.510728506993242,0.0,0.0,0.0,0.0,,,2,1988,17,1.105966266412859,1.1170293309815396,428.6041542976168,17
98,1943035,01/03/1988,102.0,9,0.0,0.0,2.1290114809498704,4.359404460992591,11.55749089658501,17.234854845784664,0.0,0.0,0.0,1.4193409872999134,0.0,0.0,0.0,0.0,0.0,0.0,10.543675905656501,13.179594882070626,35.68628768068354,7.2994679346852696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1988,9,1.008389996268373,1.0138149909285097,103.40912907470799,9
99,1943035,01/04/1988,102.5,8,0.0,0.0,5.110149513711767,0.6011940604366786,28.356319850596673,20.24020003470151,6.112139614439565,0.0,0.0,0.0,0.0,0.0,0.0,16.432637651935877,6.212338624512345,0.0,6.412736644657905,12.22427922887913,0.0,0.0,0.0,0.0,0.0,1.0019901007277976,0.0,0.0,0.0,0.0,0.0,0.0,,4,1988,9,0.9994876856325822,1.0019901007277976,102.70398532459924,8
100,1943035,01/05/1988,25.1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803333393015157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421923193991269,0.0,0.0,0.0,0.0,4.988076985054201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971987228839456,5,1988,4,0.9195167346089351,0.9237179601952225,23.185320800900083,4
101,1943035,01/06/1988,3.3,1,3.0065798261211776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939556195662868,0.0,0.0,0.0,,6,1988,1,0.9526807708403268,0.939556195662868,3.1005354456874645,1
102,1943035,01/07/1988,2.0,0,0.0,0.9630511702964129,0.0,0.0,0.9630511702964129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,2,0.9705055190897932,0.9630511702964129,1.9261023405928257,0
103,1943035,01/08/1988,3.4,1,0.0,0.8884899446647965,0.0,0.0,0.0,2.1323758671955115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,2,0.8436198517124124,0.8884899446647965,3.020865811860308,1
104,1943035,01/09/1988,2.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687519334669967,,9,1988,1,0.8519984974172159,0.8035806355571271,1.687519334669967,1
105,1943035,01/10/1988,131.9,10,3.3989660399217603,0.0,0.0,0.0,0.0,19.97928818588157,1.9896386575151768,0.0,0.0,0.0,0.0,2.735753154083368,6.134719194005129,0.0,0.0,0.0,3.3160644291919614,7.626948187141511,0.0,0.0,0.0,0.0,10.860111005603674,17.409338253257797,0.0,0.8290161072979904,33.409349124109006,0.8290161072979904,0.8290161072979904,0.0,0.0,10,1988,13,0.8582537033878644,0.8290161072979904,109.34722455260493,10
106,1943035,01/11/1988,196.0,11,0.0,0.0,4.839728052293142,12.471606903986174,20.848059302185842,0.37228677325331866,4.839728052293142,5.025871438919802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9565883720530985,0.0,0.0,0.0,1.1168603197599558,2.8852224927132197,1.954505559579923,56.77373292113109,0.9307169331332966,0.0,6.515018531933077,57.89059324089105,0.0,0.0,,11,1988,13,0.9587841836369236,0.9307169331332966,182.42051889412613,11
107,1943035,01/12/1988,369.4,19,0.0,0.0,29.896771718559325,0.0,0.0,0.0,0.0,0.0,0.0,4.072317742395123,12.9122269880821,31.088669594382285,53.03945547412185,12.117628404200124,10.230456767480433,25.12918021526747,23.24200857854778,11.124380174347655,2.085821282690185,1.9864964597049384,2.1851461056754324,44.10022140544963,11.124380174347655,28.208249727810124,37.14748379648235,9.03855889165747,18.17644260630019,0.0,0.0,0.0,0.0,12,1988,19,1.00300144886523,0.9932482298524692,366.90589610750214,19
108,1943035,01/01/1991,664.2,22,0.0,0.0,0.0,49.42414592014603,7.792575922614817,2.4551951537005587,67.5712405344545,0.0,0.0,12.062480537746225,20.49554215263075,50.17137922779403,35.44020830559068,20.709037383387322,30.9568084597027,73.65585461101676,6.725099768831965,51.23885538157688,28.821856152136995,0.0,0.0,0.0,48.2499221509849,1.174223769161137,55.722255227464856,26.68690384457129,7.792575922614817,31.063556075080985,16.33238515287763,17.293113691282198,47.182445997202045,1,1991,23,1.041496308044498,1.0674761537828517,709.01766134257,22
109,1943035,01/02/1991,198.2,12,1.4521381302760015,0.0,0.0,1.1170293309815396,0.0,0.0,0.0,0.0,3.4627909260427727,39.431135383648346,1.5638410633741553,14.521381302760014,1.2287322640796936,0.0,12.734134373189551,34.96301805972219,0.0,0.0,78.63886490110039,6.813878918987391,0.0,1.3404351971778474,2.569167461257541,0.0,14.744787168956321,0.0,6.813878918987391,0.0,,,,2,1991,15,1.105966266412859,1.1170293309815396,221.39521340054114,13
110,1943035,01/03/1991,202.4,11,3.041444972785529,0.0,4.258022961899741,1.2165779891142117,1.0138149909285097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.359404460992591,1.0138149909285097,5.474600951013953,0.0,0.0,0.0,1.1151964900213607,10.340912907470798,8.211901426520928,49.67693455549698,86.17427422892332,0.0,18.654195833084575,8.211901426520928,0.0,1.0138149909285097,1.4193409872999134,0.0,0.0,3,1991,16,1.008389996268373,1.0138149909285097,205.19615416393037,11
111,1943035,01/04/1991,31.1,6,2.104179211528375,2.003980201455595,11.122090118078553,3.3065673324017317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1021891108005775,7.114129715167363,4.40875644320231,0.0,,4,1991,7,0.9994876856325822,1.0019901007277976,31.161892132634506,6
112,1943035,01/05/1991,45.4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.955897472624712,38.98089792023839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1991,2,0.9195167346089351,0.9237179601952225,41.936795392863104,2
113,1943035,01/06/1991,1.1,0,0.0,0.0,1.033511815229155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1991,1,0.9526807708403268,0.939556195662868,1.033511815229155,0
114,1943035,01/07/1991,19.4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141120032274575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.542072671475834,0.0,7,1991,2,0.9705055190897932,0.9630511702964129,18.683192703750407,2
115,1943035,01/08/1991,10.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240295424513883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1991,1,0.8436198517124124,0.8884899446647965,9.240295424513883,1
116,1943035,01/09/1991,106.3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33964478672796,0.0,0.0,0.0,22.50025779559956,8.035806355571271,0.0,0.0,0.0,0.0,17.919848172923935,4.0179031777856355,0.0,1.6071612711142542,0.0,,9,1991,6,0.8519984974172159,0.8035806355571271,85.42062155972262,6
117,1943035,01/10/1991,101.2,7,23.461155836533127,4.393785368679349,9.119177180277894,5.305703086707139,0.0,0.0,26.694318654995293,9.119177180277894,0.8290161072979904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974096643787942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1991,8,0.8582537033878644,0.8290161072979904,83.89643005855663,7
118,1943035,01/11/1991,440.2,18,28.852224927132195,35.36724345906527,15.077614316759405,13.960753996999449,0.0,0.0,0.0,30.89980218002545,33.59888128611201,5.9565883720530985,0.09307169331332966,0.0,0.0,13.21618045049281,14.891470930132746,107.03244731032912,5.025871438919802,9.307169331332966,22.52334978182578,10.330957957779592,20.475772528932527,2.140648946206582,0.0,12.099320130732856,0.0,0.0,0.0,0.0,0.0,28.852224927132195,,11,1991,18,0.9587841836369236,0.9307169331332966,409.70159396527714,18
119,1943035,01/12/1991,253.8,16,17.183194376447716,5.959489379114816,45.88806821918408,0.0,0.0,0.0,7.9459858388197535,1.9864964597049384,0.0,26.81770220601667,4.17164256538037,0.0,9.03855889165747,0.0,0.19864964597049384,18.07711778331494,7.052062431952531,0.0,0.0,0.0,1.191897875822963,2.085821282690185,0.0,0.0,18.17644260630019,0.0,3.1783943355279014,66.64695622310067,0.0,4.370292211350865,12.117628404200124,12,1991,17,1.00300144886523,0.9932482298524692,252.0864007365567,16
120,1943035,01/01/1992,492.9,26,37.361665382399806,0.0,0.0,24.978941998518728,14.944666152959924,30.209575152054704,0.0,17.506608922038765,7.792575922614817,19.21457076809133,0.0,0.0,20.28204692187418,85.82508276414129,48.356669766363176,34.479479767186106,3.6294189228616953,16.11888992212106,11.742237691611368,7.472333076479962,6.831847384210251,7.685828307236532,33.091760767268404,33.091760767268404,8.539809230262813,3.52267130748341,2.4551951537005587,9.92752823018052,24.658699152383875,3.202428461348555,13.236704306907361,1,1992,26,1.041496308044498,1.0674761537828517,526.1589961995675,26
121,1943035,01/02/1992,257.8,12,22.563992485827097,0.33510879929446186,35.744938591409266,58.08552521104006,38.3141060526668,56.96849588005852,4.691523190122466,2.345761595061233,5.696849588005851,7.037284785183699,0.0,1.1170293309815396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579820257024312,35.968344457605575,14.521381302760014,,,2,1992,13,1.105966266412859,1.1170293309815396,287.9701615270409,12
122,1943035,01/03/1992,59.8,6,19.363866326734538,8.211901426520928,3.1428264718783803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2442079709712313,0.0,0.0,0.0,19.262484827641686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40084943377812,0.0,0.0,0.0,0.0,0.0,3,1992,6,1.008389996268373,1.0138149909285097,60.62613645752488,6
123,1943035,01/04/1992,145.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.035821813100355,0.0,0.0,0.0,0.0,0.0,11.322488138224113,33.46646936430844,21.242190135429308,10.019901007277976,0.0,0.0,0.0,6.312537634585125,13.226269329606927,0.0,7.114129715167363,1.1021891108005775,0.0,22.043782216011547,0.0,1.4027861410189166,,4,1992,11,0.9994876856325822,1.0019901007277976,145.28856460553064,10
124,1943035,01/05/1992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1992,0,0.9195167346089351,0.9237179601952225,0.0,0
125,1943035,01/06/1992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1992,0,0.9526807708403268,0.939556195662868,0.0,0
126,1943035,01/07/1992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1992,0,0.9705055190897932,0.9630511702964129,0.0,0
127,1943035,01/08/1992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1992,0,0.8436198517124124,0.8884899446647965,0.0,0
128,1943035,01/09/1992,73.3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35754796451359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.544912621823826,0.0,0.0,,9,1992,2,0.8519984974172159,0.8035806355571271,58.90246058633742,2
