gauge,month,year,day,pr,wet_marker
1943035,4,1993,1,44.09,0
1943035,4,1993,2,21.04,0
1943035,4,1993,3,35.07,0
1943035,4,1993,4,13.03,0
1943035,4,1993,5,27.05,0
1943035,4,1993,6,18.04,0
1943035,4,1993,7,0.0,1
1943035,4,1993,8,16.03,0
1943035,4,1993,9,33.07,0
1943035,4,1993,10,0.0,1
1943035,4,1993,11,10.02,0
1943035,4,1993,12,0.0,1
1943035,4,1993,13,0.0,1
1943035,4,1993,14,0.0,1
1943035,4,1993,15,0.0,1
1943035,4,1993,16,0.0,1
1943035,4,1993,17,0.0,1
1943035,4,1993,18,0.0,1
1943035,4,1993,19,0.0,1
1943035,4,1993,20,0.0,1
1943035,4,1993,21,0.0,1
1943035,4,1993,22,0.0,1
1943035,4,1993,23,0.0,1
1943035,4,1993,24,0.0,1
1943035,4,1993,25,0.0,1
1943035,4,1993,26,0.0,1
1943035,4,1993,27,0.0,1
1943035,4,1993,28,0.0,1
1943035,4,1993,29,0.0,1
1943035,4,1993,30,9.02,0
1943035,5,1993,1,0.0,1
1943035,5,1993,2,0.0,1
1943035,5,1993,3,0.0,1
1943035,5,1993,4,0.0,1
1943035,5,1993,5,18.47,0
1943035,5,1993,6,0.0,1
1943035,5,1993,7,0.0,1
1943035,5,1993,8,0.0,1
1943035,5,1993,9,0.0,1
1943035,5,1993,10,0.0,1
1943035,5,1993,11,0.0,1
1943035,5,1993,12,0.0,1
1943035,5,1993,13,0.0,1
1943035,5,1993,14,0.0,1
1943035,5,1993,15,0.0,1
1943035,5,1993,16,0.0,1
1943035,5,1993,17,0.0,1
1943035,5,1993,18,0.0,1
1943035,5,1993,19,0.0,1
1943035,5,1993,20,0.0,1
1943035,5,1993,21,0.0,1
1943035,5,1993,22,0.0,1
1943035,5,1993,23,0.0,1
1943035,5,1993,24,0.0,1
1943035,5,1993,25,0.0,1
1943035,5,1993,26,0.0,1
1943035,5,1993,27,0.0,1
1943035,5,1993,28,0.0,1
1943035,5,1993,29,0.0,1
1943035,5,1993,30,0.0,1
1943035,5,1993,31,0.0,1
1943035,6,1993,1,4.33,0
1943035,6,1993,2,0.0,1
1943035,6,1993,3,0.0,1
1943035,6,1993,4,0.0,1
1943035,6,1993,5,0.0,1
1943035,6,1993,6,0.0,1
1943035,6,1993,7,0.0,1
1943035,6,1993,8,0.0,1
1943035,6,1993,9,0.0,1
1943035,6,1993,10,0.0,1
1943035,6,1993,11,0.0,1
1943035,6,1993,12,0.0,1
1943035,6,1993,13,0.0,1
1943035,6,1993,14,0.0,1
1943035,6,1993,15,2.73,0
1943035,6,1993,16,0.0,1
1943035,6,1993,17,0.0,1
1943035,6,1993,18,0.0,1
1943035,6,1993,19,0.93,1
1943035,6,1993,20,0.0,1
1943035,6,1993,21,0.0,1
1943035,6,1993,22,0.0,1
1943035,6,1993,23,0.0,1
1943035,6,1993,24,0.0,1
1943035,6,1993,25,0.0,1
1943035,6,1993,26,0.0,1
1943035,6,1993,27,0.0,1
1943035,6,1993,28,0.0,1
1943035,6,1993,29,0.0,1
1943035,6,1993,30,0.0,1
1943035,7,1993,1,0.0,1
1943035,7,1993,2,0.0,1
1943035,7,1993,3,0.0,1
1943035,7,1993,4,0.0,1
1943035,7,1993,5,0.0,1
1943035,7,1993,6,0.0,1
1943035,7,1993,7,0.0,1
1943035,7,1993,8,0.0,1
1943035,7,1993,9,0.0,1
1943035,7,1993,10,0.0,1
1943035,7,1993,11,0.0,1
1943035,7,1993,12,0.0,1
1943035,7,1993,13,0.0,1
1943035,7,1993,14,0.0,1
1943035,7,1993,15,0.0,1
1943035,7,1993,16,0.0,1
1943035,7,1993,17,0.0,1
1943035,7,1993,18,0.0,1
1943035,7,1993,19,0.0,1
1943035,7,1993,20,0.0,1
1943035,7,1993,21,0.0,1
1943035,7,1993,22,0.0,1
1943035,7,1993,23,0.0,1
1943035,7,1993,24,0.0,1
1943035,7,1993,25,0.0,1
1943035,7,1993,26,0.0,1
1943035,7,1993,27,0.0,1
1943035,7,1993,28,0.0,1
1943035,7,1993,29,0.0,1
1943035,7,1993,30,0.0,1
1943035,7,1993,31,0.0,1
1943035,8,1993,1,0.0,1
1943035,8,1993,2,0.0,1
1943035,8,1993,3,0.0,1
1943035,8,1993,4,0.0,1
1943035,8,1993,5,0.0,1
1943035,8,1993,6,0.0,1
1943035,8,1993,7,0.0,1
1943035,8,1993,8,0.0,1
1943035,8,1993,9,0.0,1
1943035,8,1993,10,0.0,1
1943035,8,1993,11,0.0,1
1943035,8,1993,12,0.0,1
1943035,8,1993,13,0.0,1
1943035,8,1993,14,0.0,1
1943035,8,1993,15,0.0,1
1943035,8,1993,16,0.0,1
1943035,8,1993,17,0.0,1
1943035,8,1993,18,0.0,1
1943035,8,1993,19,0.73,1
1943035,8,1993,20,5.12,0
1943035,8,1993,21,0.73,1
1943035,8,1993,22,0.0,1
1943035,8,1993,23,0.0,1
1943035,8,1993,24,0.0,1
1943035,8,1993,25,0.0,1
1943035,8,1993,26,0.0,1
1943035,8,1993,27,0.0,1
1943035,8,1993,28,0.0,1
1943035,8,1993,29,0.0,1
1943035,8,1993,30,0.0,1
1943035,8,1993,31,0.0,1
1943035,9,1993,1,0.0,1
1943035,9,1993,2,0.0,1
1943035,9,1993,3,0.0,1
1943035,9,1993,4,0.0,1
1943035,9,1993,5,0.0,1
1943035,9,1993,6,0.0,1
1943035,9,1993,7,0.0,1
1943035,9,1993,8,0.0,1
1943035,9,1993,9,0.0,1
1943035,9,1993,10,0.0,1
1943035,9,1993,11,0.0,1
1943035,9,1993,12,0.0,1
1943035,9,1993,13,0.0,1
1943035,9,1993,14,0.0,1
1943035,9,1993,15,0.0,1
1943035,9,1993,16,0.0,1
1943035,9,1993,17,0.0,1
1943035,9,1993,18,0.0,1
1943035,9,1993,19,0.0,1
1943035,9,1993,20,0.0,1
1943035,9,1993,21,0.0,1
1943035,9,1993,22,10.45,0
1943035,9,1993,23,6.51,0
1943035,9,1993,24,26.52,0
1943035,9,1993,25,0.0,1
1943035,9,1993,26,22.66,0
1943035,9,1993,27,0.0,1
1943035,9,1993,28,0.0,1
1943035,9,1993,29,14.71,0
1943035,9,1993,30,5.63,0
1943035,10,1993,1,0.0,1
1943035,10,1993,2,0.0,1
1943035,10,1993,3,23.51,0
1943035,10,1993,4,0.0,1
1943035,10,1993,5,4.77,0
1943035,10,1993,6,0.52,1
1943035,10,1993,7,0.0,1
1943035,10,1993,8,0.0,1
1943035,10,1993,9,0.0,1
1943035,10,1993,10,0.0,1
1943035,10,1993,11,0.0,1
1943035,10,1993,12,0.0,1
1943035,10,1993,13,0.0,1
1943035,10,1993,14,0.0,1
1943035,10,1993,15,0.0,1
1943035,10,1993,16,0.0,1
1943035,10,1993,17,0.0,1
1943035,10,1993,18,0.0,1
1943035,10,1993,19,0.0,1
1943035,10,1993,20,0.0,1
1943035,10,1993,21,0.0,1
1943035,10,1993,22,0.0,1
1943035,10,1993,23,0.0,1
1943035,10,1993,24,0.0,1
1943035,10,1993,25,5.6,0
1943035,10,1993,26,0.0,1
1943035,10,1993,27,11.98,0
1943035,10,1993,28,2.78,0
1943035,10,1993,29,0.0,1
1943035,10,1993,30,0.0,1
1943035,10,1993,31,0.0,1
1943035,11,1993,1,0.0,1
1943035,11,1993,2,0.0,1
1943035,11,1993,3,11.68,0
1943035,11,1993,4,9.72,0
1943035,11,1993,5,0.0,1
1943035,11,1993,6,0.0,1
1943035,11,1993,7,52.35,0
1943035,11,1993,8,0.0,1
1943035,11,1993,9,0.0,1
1943035,11,1993,10,0.0,1
1943035,11,1993,11,0.0,1
1943035,11,1993,12,0.0,1
1943035,11,1993,13,0.0,1
1943035,11,1993,14,0.0,1
1943035,11,1993,15,0.0,1
1943035,11,1993,16,0.0,1
1943035,11,1993,17,0.0,1
1943035,11,1993,18,0.0,1
1943035,11,1993,19,0.0,1
1943035,11,1993,20,0.0,1
1943035,11,1993,21,0.0,1
1943035,11,1993,22,0.0,1
1943035,11,1993,23,0.0,1
1943035,11,1993,24,0.0,1
1943035,11,1993,25,0.81,1
1943035,11,1993,26,41.18,0
1943035,11,1993,27,6.74,0
1943035,11,1993,28,0.0,1
1943035,11,1993,29,0.0,1
1943035,11,1993,30,0.0,1
1943035,12,1993,1,0.0,1
1943035,12,1993,2,19.27,0
1943035,12,1993,3,0.0,1
1943035,12,1993,4,0.0,1
1943035,12,1993,5,0.0,1
1943035,12,1993,6,0.0,1
1943035,12,1993,7,0.0,1
1943035,12,1993,8,0.0,1
1943035,12,1993,9,0.0,1
1943035,12,1993,10,58.8,0
1943035,12,1993,11,38.14,0
1943035,12,1993,12,30.0,0
1943035,12,1993,13,4.37,0
1943035,12,1993,14,0.0,1
1943035,12,1993,15,0.0,1
1943035,12,1993,16,9.34,0
1943035,12,1993,17,0.0,1
1943035,12,1993,18,3.58,0
1943035,12,1993,19,12.12,0
1943035,12,1993,20,69.73,0
1943035,12,1993,21,0.0,1
1943035,12,1993,22,0.0,1
1943035,12,1993,23,0.0,1
1943035,12,1993,24,7.45,0
1943035,12,1993,25,0.0,1
1943035,12,1993,26,0.0,1
1943035,12,1993,27,0.35,1
1943035,12,1993,28,0.0,1
1943035,12,1993,29,0.0,1
1943035,12,1993,30,9.14,0
1943035,12,1993,31,31.99,0
1943035,1,1994,1,39.21,0
1943035,1,1994,2,0.0,1
1943035,1,1994,3,0.25,1
1943035,1,1994,4,27.04,0
1943035,1,1994,5,5.69,0
1943035,1,1994,6,13.16,0
1943035,1,1994,7,0.0,1
1943035,1,1994,8,0.0,1
1943035,1,1994,9,20.74,0
1943035,1,1994,10,12.52,0
1943035,1,1994,11,40.06,0
1943035,1,1994,12,18.82,0
1943035,1,1994,13,0.0,1
1943035,1,1994,14,0.0,1
1943035,1,1994,15,4.94,0
1943035,1,1994,16,4.94,0
1943035,1,1994,17,6.97,0
1943035,1,1994,18,0.0,1
1943035,1,1994,19,0.0,1
1943035,1,1994,20,0.25,1
1943035,1,1994,21,0.0,1
1943035,1,1994,22,36.97,0
1943035,1,1994,23,32.59,0
1943035,1,1994,24,0.0,1
1943035,1,1994,25,18.82,0
1943035,1,1994,26,0.25,1
1943035,1,1994,27,0.0,1
1943035,1,1994,28,0.0,1
1943035,1,1994,29,0.0,1
1943035,1,1994,30,0.0,1
1943035,1,1994,31,0.0,1
1943035,2,1994,1,0.0,1
1943035,2,1994,2,0.0,1
1943035,2,1994,3,0.0,1
1943035,2,1994,4,0.0,1
1943035,2,1994,5,0.0,1
1943035,2,1994,6,0.0,1
1943035,2,1994,7,0.0,1
1943035,2,1994,8,0.0,1
1943035,2,1994,9,0.0,1
1943035,2,1994,10,0.0,1
1943035,2,1994,11,0.0,1
1943035,2,1994,12,0.0,1
1943035,2,1994,13,0.0,1
1943035,2,1994,14,0.0,1
1943035,2,1994,15,0.0,1
1943035,2,1994,16,0.0,1
1943035,2,1994,17,0.0,1
1943035,2,1994,18,0.0,1
1943035,2,1994,19,0.0,1
1943035,2,1994,20,0.0,1
1943035,2,1994,21,0.42,1
1943035,2,1994,22,0.0,1
1943035,2,1994,23,0.0,1
1943035,2,1994,24,0.0,1
1943035,2,1994,25,0.0,1
1943035,2,1994,26,0.0,1
1943035,2,1994,27,55.09,0
1943035,2,1994,28,0.0,1
1943035,3,1994,1,18.91,0
1943035,3,1994,2,15.76,0
1943035,3,1994,3,14.95,0
1943035,3,1994,4,20.02,0
1943035,3,1994,5,5.62,0
1943035,3,1994,6,19.62,0
1943035,3,1994,7,54.29,0
1943035,3,1994,8,0.38,1
1943035,3,1994,9,0.0,1
1943035,3,1994,10,0.0,1
1943035,3,1994,11,0.0,1
1943035,3,1994,12,0.0,1
1943035,3,1994,13,0.18,1
1943035,3,1994,14,2.68,0
1943035,3,1994,15,4.81,0
1943035,3,1994,16,4.51,0
1943035,3,1994,17,41.21,0
1943035,3,1994,18,4.81,0
1943035,3,1994,19,0.0,1
1943035,3,1994,20,0.08,1
1943035,3,1994,21,12.92,0
1943035,3,1994,22,0.0,1
1943035,3,1994,23,0.0,1
1943035,3,1994,24,0.0,1
1943035,3,1994,25,0.0,1
1943035,3,1994,26,0.0,1
1943035,3,1994,27,0.0,1
1943035,3,1994,28,2.68,0
1943035,3,1994,29,0.0,1
1943035,3,1994,30,0.0,1
1943035,3,1994,31,0.0,1
1943035,4,1994,1,6.03,0
1943035,4,1994,2,5.32,0
1943035,4,1994,3,0.0,1
1943035,4,1994,4,0.0,1
1943035,4,1994,5,0.0,1
1943035,4,1994,6,0.0,1
1943035,4,1994,7,0.0,1
1943035,4,1994,8,22.06,0
1943035,4,1994,9,0.0,1
1943035,4,1994,10,0.0,1
1943035,4,1994,11,0.0,1
1943035,4,1994,12,0.0,1
1943035,4,1994,13,0.0,1
1943035,4,1994,14,0.0,1
1943035,4,1994,15,0.0,1
1943035,4,1994,16,0.0,1
1943035,4,1994,17,0.0,1
1943035,4,1994,18,0.0,1
1943035,4,1994,19,7.03,0
1943035,4,1994,20,21.06,0
1943035,4,1994,21,0.0,1
1943035,4,1994,22,0.0,1
1943035,4,1994,23,0.0,1
1943035,4,1994,24,0.0,1
1943035,4,1994,25,4.12,0
1943035,4,1994,26,0.0,1
1943035,4,1994,27,0.0,1
1943035,4,1994,28,0.0,1
1943035,4,1994,29,0.0,1
1943035,4,1994,30,14.04,0
1943035,5,1994,1,0.0,1
1943035,5,1994,2,0.0,1
1943035,5,1994,3,0.0,1
1943035,5,1994,4,0.0,1
1943035,5,1994,5,0.0,1
1943035,5,1994,6,0.0,1
1943035,5,1994,7,0.0,1
1943035,5,1994,8,0.0,1
1943035,5,1994,9,0.0,1
1943035,5,1994,10,0.0,1
1943035,5,1994,11,0.0,1
1943035,5,1994,12,0.0,1
1943035,5,1994,13,0.0,1
1943035,5,1994,14,0.0,1
1943035,5,1994,15,6.01,0
1943035,5,1994,16,0.0,1
1943035,5,1994,17,0.0,1
1943035,5,1994,18,8.79,0
1943035,5,1994,19,0.0,1
1943035,5,1994,20,0.0,1
1943035,5,1994,21,0.0,1
1943035,5,1994,22,0.0,1
1943035,5,1994,23,0.06,1
1943035,5,1994,24,0.0,1
1943035,5,1994,25,0.0,1
1943035,5,1994,26,0.0,1
1943035,5,1994,27,7.77,0
1943035,5,1994,28,0.0,1
1943035,5,1994,29,0.0,1
1943035,5,1994,30,0.0,1
1943035,5,1994,31,0.0,1
1943035,6,1994,1,0.0,1
1943035,6,1994,2,0.0,1
1943035,6,1994,3,0.0,1
1943035,6,1994,4,0.0,1
1943035,6,1994,5,0.0,1
1943035,6,1994,6,0.0,1
1943035,6,1994,7,0.0,1
1943035,6,1994,8,0.0,1
1943035,6,1994,9,0.0,1
1943035,6,1994,10,0.0,1
1943035,6,1994,11,0.0,1
1943035,6,1994,12,0.0,1
1943035,6,1994,13,0.0,1
1943035,6,1994,14,0.0,1
1943035,6,1994,15,0.0,1
1943035,6,1994,16,0.0,1
1943035,6,1994,17,0.0,1
1943035,6,1994,18,0.0,1
1943035,6,1994,19,0.0,1
1943035,6,1994,20,0.0,1
1943035,6,1994,21,0.0,1
1943035,6,1994,22,0.0,1
1943035,6,1994,23,3.1,0
1943035,6,1994,24,0.0,1
1943035,6,1994,25,0.0,1
1943035,6,1994,26,7.89,0
1943035,6,1994,27,0.0,1
1943035,6,1994,28,0.0,1
1943035,6,1994,29,0.0,1
1943035,6,1994,30,0.0,1
1943035,7,1994,1,0.0,1
1943035,7,1994,2,0.0,1
1943035,7,1994,3,0.0,1
1943035,7,1994,4,0.0,1
1943035,7,1994,5,0.0,1
1943035,7,1994,6,0.0,1
1943035,7,1994,7,0.0,1
1943035,7,1994,8,0.0,1
1943035,7,1994,9,0.0,1
1943035,7,1994,10,0.0,1
1943035,7,1994,11,0.0,1
1943035,7,1994,12,0.0,1
1943035,7,1994,13,0.0,1
1943035,7,1994,14,0.0,1
1943035,7,1994,15,0.0,1
1943035,7,1994,16,0.0,1
1943035,7,1994,17,0.0,1
1943035,7,1994,18,0.0,1
1943035,7,1994,19,0.0,1
1943035,7,1994,20,0.0,1
1943035,7,1994,21,0.0,1
1943035,7,1994,22,0.0,1
1943035,7,1994,23,0.0,1
1943035,7,1994,24,0.0,1
1943035,7,1994,25,0.0,1
1943035,7,1994,26,0.0,1
1943035,7,1994,27,0.0,1
1943035,7,1994,28,0.79,1
1943035,7,1994,29,0.0,1
1943035,7,1994,30,0.0,1
1943035,7,1994,31,0.0,1
1943035,8,1994,1,0.0,1
1943035,8,1994,2,0.0,1
1943035,8,1994,3,0.0,1
1943035,8,1994,4,0.0,1
1943035,8,1994,5,0.0,1
1943035,8,1994,6,0.0,1
1943035,8,1994,7,0.0,1
1943035,8,1994,8,0.0,1
1943035,8,1994,9,0.0,1
1943035,8,1994,10,0.0,1
1943035,8,1994,11,0.0,1
1943035,8,1994,12,0.0,1
1943035,8,1994,13,0.0,1
1943035,8,1994,14,0.0,1
1943035,8,1994,15,0.0,1
1943035,8,1994,16,0.0,1
1943035,8,1994,17,0.0,1
1943035,8,1994,18,0.0,1
1943035,8,1994,19,0.0,1
1943035,8,1994,20,0.0,1
1943035,8,1994,21,0.0,1
1943035,8,1994,22,0.0,1
1943035,8,1994,23,0.0,1
1943035,8,1994,24,0.0,1
1943035,8,1994,25,0.0,1
1943035,8,1994,26,0.0,1
1943035,8,1994,27,0.0,1
1943035,8,1994,28,0.0,1
1943035,8,1994,29,0.0,1
1943035,8,1994,30,0.0,1
1943035,8,1994,31,0.0,1
1943035,9,1994,1,0.0,1
1943035,9,1994,2,0.0,1
1943035,9,1994,3,0.0,1
1943035,9,1994,4,0.0,1
1943035,9,1994,5,0.0,1
1943035,9,1994,6,0.0,1
1943035,9,1994,7,0.0,1
1943035,9,1994,8,0.0,1
1943035,9,1994,9,0.0,1
1943035,9,1994,10,0.0,1
1943035,9,1994,11,0.0,1
1943035,9,1994,12,0.0,1
1943035,9,1994,13,0.0,1
1943035,9,1994,14,0.0,1
1943035,9,1994,15,0.0,1
1943035,9,1994,16,0.0,1
1943035,9,1994,17,0.0,1
1943035,9,1994,18,0.0,1
1943035,9,1994,19,0.0,1
1943035,9,1994,20,0.0,1
1943035,9,1994,21,0.0,1
1943035,9,1994,22,0.0,1
1943035,9,1994,23,0.0,1
1943035,9,1994,24,0.0,1
1943035,9,1994,25,0.0,1
1943035,9,1994,26,0.0,1
1943035,9,1994,27,0.0,1
1943035,9,1994,28,5.14,0
1943035,9,1994,29,0.0,1
1943035,9,1994,30,0.0,1
1943035,10,1994,1,0.0,1
1943035,10,1994,2,0.0,1
1943035,10,1994,3,0.0,1
1943035,10,1994,4,0.0,1
1943035,10,1994,5,0.0,1
1943035,10,1994,6,0.0,1
1943035,10,1994,7,11.77,0
1943035,10,1994,8,0.0,1
1943035,10,1994,9,0.0,1
1943035,10,1994,10,0.0,1
1943035,10,1994,11,0.0,1
1943035,10,1994,12,0.0,1
1943035,10,1994,13,0.0,1
1943035,10,1994,14,0.0,1
1943035,10,1994,15,0.0,1
1943035,10,1994,16,0.0,1
1943035,10,1994,17,0.0,1
1943035,10,1994,18,0.0,1
1943035,10,1994,19,0.0,1
1943035,10,1994,20,0.0,1
1943035,10,1994,21,0.0,1
1943035,10,1994,22,0.0,1
1943035,10,1994,23,0.0,1
1943035,10,1994,24,0.0,1
1943035,10,1994,25,0.0,1
1943035,10,1994,26,8.29,0
1943035,10,1994,27,12.77,0
1943035,10,1994,28,0.0,1
1943035,10,1994,29,0.0,1
1943035,10,1994,30,19.9,0
1943035,10,1994,31,0.0,1
1943035,11,1994,1,0.0,1
1943035,11,1994,2,0.0,1
1943035,11,1994,3,4.24,0
1943035,11,1994,4,0.0,1
1943035,11,1994,5,0.0,1
1943035,11,1994,6,0.0,1
1943035,11,1994,7,0.0,1
1943035,11,1994,8,0.0,1
1943035,11,1994,9,0.0,1
1943035,11,1994,10,0.0,1
1943035,11,1994,11,0.0,1
1943035,11,1994,12,0.0,1
1943035,11,1994,13,0.0,1
1943035,11,1994,14,0.0,1
1943035,11,1994,15,11.59,0
1943035,11,1994,16,10.01,0
1943035,11,1994,17,0.0,1
1943035,11,1994,18,0.0,1
1943035,11,1994,19,20.15,0
1943035,11,1994,20,58.13,0
1943035,11,1994,21,5.17,0
1943035,11,1994,22,0.0,1
1943035,11,1994,23,0.0,1
1943035,11,1994,24,4.52,0
1943035,11,1994,25,0.0,1
1943035,11,1994,26,0.0,1
1943035,11,1994,27,0.16,1
1943035,11,1994,28,0.0,1
1943035,11,1994,29,0.0,1
1943035,11,1994,30,12.71,0
1943035,12,1994,1,0.0,1
1943035,12,1994,2,0.0,1
1943035,12,1994,3,0.0,1
1943035,12,1994,4,0.0,1
1943035,12,1994,5,0.0,1
1943035,12,1994,6,0.0,1
1943035,12,1994,7,9.4,0
1943035,12,1994,8,28.27,0
1943035,12,1994,9,39.8,0
1943035,12,1994,10,0.0,1
1943035,12,1994,11,0.0,1
1943035,12,1994,12,0.0,1
1943035,12,1994,13,0.0,1
1943035,12,1994,14,3.05,0
1943035,12,1994,15,21.32,0
1943035,12,1994,16,16.06,0
1943035,12,1994,17,19.34,0
1943035,12,1994,18,0.0,1
1943035,12,1994,19,30.96,0
1943035,12,1994,20,16.06,0
1943035,12,1994,21,0.0,1
1943035,12,1994,22,5.33,0
1943035,12,1994,23,15.36,0
1943035,12,1994,24,21.92,0
1943035,12,1994,25,19.14,0
1943035,12,1994,26,5.33,0
1943035,12,1994,27,0.0,1
1943035,12,1994,28,25.0,0
1943035,12,1994,29,0.0,1
1943035,12,1994,30,0.0,1
1943035,12,1994,31,0.0,1
1943035,1,1995,1,0.0,1
1943035,1,1995,2,0.0,1
1943035,1,1995,3,24.98,0
1943035,1,1995,4,0.0,1
1943035,1,1995,5,0.0,1
1943035,1,1995,6,9.71,0
1943035,1,1995,7,0.0,1
1943035,1,1995,8,0.0,1
1943035,1,1995,9,0.0,1
1943035,1,1995,10,0.0,1
1943035,1,1995,11,0.0,1
1943035,1,1995,12,0.0,1
1943035,1,1995,13,2.24,0
1943035,1,1995,14,0.0,1
1943035,1,1995,15,0.0,1
1943035,1,1995,16,0.0,1
1943035,1,1995,17,0.0,1
1943035,1,1995,18,0.0,1
1943035,1,1995,19,0.0,1
1943035,1,1995,20,0.0,1
1943035,1,1995,21,0.0,1
1943035,1,1995,22,0.0,1
1943035,1,1995,23,7.58,0
1943035,1,1995,24,9.61,0
1943035,1,1995,25,14.2,0
1943035,1,1995,26,2.35,0
1943035,1,1995,27,0.0,1
1943035,1,1995,28,9.82,0
1943035,1,1995,29,0.0,1
1943035,1,1995,30,0.0,1
1943035,1,1995,31,0.0,1
1943035,2,1995,1,6.23,0
1943035,2,1995,2,11.59,0
1943035,2,1995,3,17.07,0
1943035,2,1995,4,0.09,1
1943035,2,1995,5,0.0,1
1943035,2,1995,6,0.0,1
1943035,2,1995,7,0.0,1
1943035,2,1995,8,33.04,0
1943035,2,1995,9,47.56,0
1943035,2,1995,10,16.17,0
1943035,2,1995,11,25.0,0
1943035,2,1995,12,0.0,1
1943035,2,1995,13,0.0,1
1943035,2,1995,14,0.42,1
1943035,2,1995,15,15.28,0
1943035,2,1995,16,17.51,0
1943035,2,1995,17,5.9,0
1943035,2,1995,18,0.0,1
1943035,2,1995,19,0.31,1
1943035,2,1995,20,11.7,0
1943035,2,1995,21,0.0,1
1943035,2,1995,22,0.0,1
1943035,2,1995,23,0.0,1
1943035,2,1995,24,0.0,1
1943035,2,1995,25,0.0,1
1943035,2,1995,26,0.0,1
1943035,2,1995,27,0.0,1
1943035,2,1995,28,0.0,1
1943035,3,1995,1,0.0,1
1943035,3,1995,2,0.0,1
1943035,3,1995,3,0.0,1
1943035,3,1995,4,0.0,1
1943035,3,1995,5,2.33,0
1943035,3,1995,6,0.0,1
1943035,3,1995,7,8.11,0
1943035,3,1995,8,0.0,1
1943035,3,1995,9,0.0,1
1943035,3,1995,10,0.0,1
1943035,3,1995,11,0.0,1
1943035,3,1995,12,0.0,1
1943035,3,1995,13,0.0,1
1943035,3,1995,14,6.08,0
1943035,3,1995,15,69.95,0
1943035,3,1995,16,23.72,0
1943035,3,1995,17,3.04,0
1943035,3,1995,18,0.0,1
1943035,3,1995,19,0.0,1
1943035,3,1995,20,0.0,1
1943035,3,1995,21,0.0,1
1943035,3,1995,22,0.0,1
1943035,3,1995,23,43.9,0
1943035,3,1995,24,8.41,0
1943035,3,1995,25,16.22,0
1943035,3,1995,26,0.0,1
1943035,3,1995,27,0.0,1
1943035,3,1995,28,0.0,1
1943035,3,1995,29,0.0,1
1943035,3,1995,30,0.0,1
1943035,3,1995,31,0.0,1
1943035,4,1995,1,46.15,0
1943035,4,1995,2,0.0,1
1943035,4,1995,3,0.06,1
1943035,4,1995,4,0.0,1
1943035,4,1995,5,0.0,1
1943035,4,1995,6,0.0,1
1943035,4,1995,7,0.0,1
1943035,4,1995,8,0.0,1
1943035,4,1995,9,0.0,1
1943035,4,1995,10,0.0,1
1943035,4,1995,11,0.0,1
1943035,4,1995,12,0.0,1
1943035,4,1995,13,12.99,0
1943035,4,1995,14,0.0,1
1943035,4,1995,15,0.0,1
1943035,4,1995,16,0.0,1
1943035,4,1995,17,0.0,1
1943035,4,1995,18,0.0,1
1943035,4,1995,19,0.0,1
1943035,4,1995,20,0.0,1
1943035,4,1995,21,0.0,1
1943035,4,1995,22,0.0,1
1943035,4,1995,23,46.65,0
1943035,4,1995,24,12.58,0
1943035,4,1995,25,0.0,1
1943035,4,1995,26,0.0,1
1943035,4,1995,27,0.0,1
1943035,4,1995,28,0.0,1
1943035,4,1995,29,0.0,1
1943035,4,1995,30,0.0,1
1943035,5,1995,1,0.0,1
1943035,5,1995,2,0.0,1
1943035,5,1995,3,0.0,1
1943035,5,1995,4,0.0,1
1943035,5,1995,5,0.0,1
1943035,5,1995,6,0.0,1
1943035,5,1995,7,0.0,1
1943035,5,1995,8,0.0,1
1943035,5,1995,9,0.0,1
1943035,5,1995,10,9.24,0
1943035,5,1995,11,10.16,0
1943035,5,1995,12,0.0,1
1943035,5,1995,13,0.0,1
1943035,5,1995,14,0.0,1
1943035,5,1995,15,0.0,1
1943035,5,1995,16,0.0,1
1943035,5,1995,17,0.0,1
1943035,5,1995,18,0.0,1
1943035,5,1995,19,0.0,1
1943035,5,1995,20,0.0,1
1943035,5,1995,21,0.0,1
1943035,5,1995,22,0.0,1
1943035,5,1995,23,0.0,1
1943035,5,1995,24,0.0,1
1943035,5,1995,25,0.0,1
1943035,5,1995,26,0.0,1
1943035,5,1995,27,0.0,1
1943035,5,1995,28,0.0,1
1943035,5,1995,29,0.0,1
1943035,5,1995,30,0.0,1
1943035,5,1995,31,0.0,1
1943035,6,1995,1,0.0,1
1943035,6,1995,2,0.0,1
1943035,6,1995,3,0.0,1
1943035,6,1995,4,0.0,1
1943035,6,1995,5,0.0,1
1943035,6,1995,6,0.0,1
1943035,6,1995,7,0.0,1
1943035,6,1995,8,0.0,1
1943035,6,1995,9,0.0,1
1943035,6,1995,10,0.0,1
1943035,6,1995,11,0.0,1
1943035,6,1995,12,0.0,1
1943035,6,1995,13,0.0,1
1943035,6,1995,14,0.0,1
1943035,6,1995,15,0.0,1
1943035,6,1995,16,0.0,1
1943035,6,1995,17,0.0,1
1943035,6,1995,18,0.0,1
1943035,6,1995,19,0.0,1
1943035,6,1995,20,0.0,1
1943035,6,1995,21,0.0,1
1943035,6,1995,22,0.0,1
1943035,6,1995,23,0.0,1
1943035,6,1995,24,0.0,1
1943035,6,1995,25,0.0,1
1943035,6,1995,26,0.0,1
1943035,6,1995,27,0.0,1
1943035,6,1995,28,0.0,1
1943035,6,1995,29,0.0,1
1943035,6,1995,30,0.0,1
1943035,7,1995,1,0.0,1
