,gauge,date,total_pr,num_days_pr,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,month,year,new_num_days_pr,20302050_to_19802000_ratio,20402060_to_19802000_ratio,total_pr_scenario,num_days_pr_scenario
61,1943025,01/02/1985,245.1,10,25.69167461257541,2.234058661963079,0.0,0.0,0.0,0.0,14.521381302760014,2.792573327453849,0.22340586619630792,97.18155179539394,0.0,0.22340586619630792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08552521104006,15.638410633741554,2.457464528159387,0.8936234647852317,37.30877965478342,16.532034098526786,,,,2,1985,10,1.105966266412859,1.1170293309815396,273.78388902357534,10
62,1943025,01/03/1985,342.0,14,7.096704936499568,1.2165779891142117,0.0,0.0,0.0,0.0,0.0,4.055259963714039,10.543675905656501,17.234854845784664,2.6359189764141253,0.10138149909285098,33.45589470064082,39.94431064258328,0.0,7.502230932870972,15.207224863927646,27.37300475506976,41.9719406244403,89.21571920170885,29.40063473692678,0.20276299818570195,0.8110519927428078,0.5069074954642548,0.0,0.0,0.0,18.248669836713173,0.0,0.0,0.0,3,1985,15,1.008389996268373,1.0138149909285097,346.72472689755034,14
63,1943025,01/04/1985,16.4,5,0.0,8.01592080582238,0.0,0.0,0.0,0.0,0.0,0.0,2.204378221601155,1.8035821813100357,0.0,0.0,1.5029851510916963,0.0,0.0,0.0,0.0,0.0,0.20039802014555952,2.705373271965054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4,1985,5,0.9994876856325822,1.0019901007277976,16.43263765193588,5
64,1943025,01/05/1985,139.9,6,0.0,73.8974368156178,0.9237179601952225,16.165064303416393,0.5542307761171335,1.2932051442733115,0.0,0.0,0.0,0.0,10.160897562147447,23.092949004880563,3.140641064663756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1985,7,0.9195167346089351,0.9237179601952225,129.2281426313116,6
65,1943025,01/06/1985,2.9,0,1.1274674347954414,1.1274674347954414,0.0,0.469778097831434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1985,2,0.9526807708403268,0.939556195662868,2.7247129674223167,0
66,1943025,01/07/1985,2.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600238159800315,7,1985,1,0.9705055190897932,0.9630511702964129,2.600238159800315,1
67,1943025,01/08/1985,10.7,2,7.285617546251331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884899446647965,1.510432905930154,0.0,0.0,0.6219429612653575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1985,2,0.8436198517124124,0.8884899446647965,9.506842407913322,2
68,1943025,01/09/1985,61.0,9,0.0,0.0,0.0,0.0,0.0,15.910896584031118,4.419693495564199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7678773982256797,0.0,13.33943855024831,2.0089515888928178,2.0089515888928178,6.428645084457017,0.0,1.1250128897799778,2.0089515888928178,,9,1985,9,0.8519984974172159,0.8035806355571271,49.018418768984766,8
69,1943025,01/10/1985,113.1,10,0.0,1.4922289931363826,0.9948193287575884,0.0,0.0,0.0,0.0,0.08290161072979904,12.932651273848649,0.0,0.0,0.0,0.0,0.0,0.0,11.10881583779307,0.0,6.632128858383923,0.0,0.0,0.0,7.461144965681913,0.16580322145959808,0.0,1.6580322145959807,11.606225502171865,20.227993018070965,0.0,0.0,9.616586844656688,9.782390066116287,10,1985,11,0.8582537033878644,0.8290161072979904,93.76172173540273,10
70,1943025,01/11/1985,161.9,13,0.0,2.7921507993998897,8.37645239819967,24.198640261465712,10.237886264466264,1.4891470930132746,0.5584301598799779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.285463517359515,20.01041406236588,2.7921507993998897,0.5584301598799779,9.679456104586285,11.168603197599559,19.54505559579923,16.75290479639934,10.237886264466264,,11,1985,13,0.9587841836369236,0.9307169331332966,150.68307147428072,13
71,1943025,01/12/1985,458.7,17,49.66241149262346,0.0,0.0,11.918978758229631,22.24876034869531,0.0,22.447409994665804,0.7945985838819754,2.681770220601667,0.4966241149262346,0.0,0.0,0.0,58.30367109233995,84.42609953745988,13.011551811067346,0.0,12.216953227185371,0.0,0.0,0.19864964597049384,21.55348658779858,3.0790695125426546,16.48792061555099,36.75018450454136,32.77719158513148,0.9932482298524692,28.804198665721607,10.92573052837716,0.9932482298524692,24.83120574631173,12,1985,19,1.00300144886523,0.9932482298524692,455.6029630333278,17
72,1943025,01/01/1986,380.3,18,68.95895953437221,27.754379998354143,18.574085075821618,14.304180460690212,2.348447538322274,61.9136169194054,28.821856152136995,70.66692138042478,22.3102516140616,11.315247230098228,6.511604538075395,0.0,12.80971384539422,24.872194383140446,7.899323537993102,5.871118845805684,3.736166538239981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45019953766393,3.842914153618266,0.0,1,1986,18,1.041496308044498,1.0674761537828517,405.9611812836185,18
73,1943025,01/02/1986,114.7,7,0.0,0.0,0.0,0.6702175985889237,71.48987718281853,34.40450339423142,1.7872469295704634,0.0,0.0,0.0,0.0,0.0,0.0,2.234058661963079,2.0106527957667715,8.4894229154597,0.0,6.925581852085545,0.11170293309815396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1986,7,1.105966266412859,1.1170293309815396,128.1232642635826,7
74,1943025,01/03/1986,45.0,4,0.0,0.0,0.0,0.0,5.575982450106803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179594882070627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838681974599827,0.0,0.0,0.0,0.0,0.0,0.0,35.88905067886924,0.0,0.0,0.0,3,1986,4,1.008389996268373,1.0138149909285097,45.621674591782934,4
75,1943025,01/04/1986,21.4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204378221601155,0.0,0.0,0.0,0.0,0.0,0.0,8.617114866259058,8.01592080582238,2.605174261892274,0.0,0.0,0.0,0.0,,4,1986,4,0.9994876856325822,1.0019901007277976,21.442588155574867,4
76,1943025,01/05/1986,29.2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237179601952224,0.2771153880585667,16.626923283514003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313461641757002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1986,2,0.9195167346089351,0.9237179601952225,26.97256443770049,2
77,1943025,01/06/1986,12.8,2,8.456005760965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.570313543518898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1986,2,0.9526807708403268,0.939556195662868,12.02631930448471,2
78,1943025,01/07/1986,32.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2519665213853368,30.143501630277722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1986,2,0.9705055190897932,0.9630511702964129,31.39546815166306,1
79,1943025,01/08/1986,50.7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.886694695656381,0.7996409501983168,11.106124308309957,0.0,0.0,0.0,15.459725037167457,10.661879335977558,0.8884899446647965,1.243885922530715,0.0,0.0,8,1986,6,0.8436198517124124,0.8884899446647965,45.04644019450519,4
80,1943025,01/09/1986,8.6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446548262242652,1.3660870804471161,0.9642967626685525,3.5357547964513594,,9,1986,4,0.8519984974172159,0.8035806355571271,6.9107934657912935,2
81,1943025,01/10/1986,11.3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290161072979904,5.13989986524754,0.0,0.0,0.6632128858383923,0.0,0.0,0.0,0.0,0.0,0.0,1.1606225502171865,0.4145080536489952,1.1606225502171865,0.0,0.0,0.0,0.0,0.0,0.0,10,1986,4,0.8582537033878644,0.8290161072979904,9.367882012467291,1
82,1943025,01/11/1986,151.5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1168603197599558,0.0,0.0,0.0,25.12935719459901,48.397280522931425,10.237886264466264,5.39815821217312,0.0,0.5584301598799779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9110939316330215,10.610173037719582,24.38478364809237,7.259592078439714,,11,1986,9,0.9587841836369236,0.9307169331332966,141.00361536969442,8
83,1943025,01/12/1986,241.0,18,5.16489079523284,0.5959489379114815,1.5891971677639507,0.0,0.0,0.0,0.0,0.0,5.363540441203334,1.5891971677639507,10.32978159046568,31.783943355279014,9.932482298524691,17.48116884540346,27.314326320942904,24.036607162429753,0.0,0.0,0.0,0.0,0.0,0.0,20.858212826901852,22.149435525710064,10.826405705391915,19.864964597049383,6.45611349404105,2.979744689557408,0.0,3.1783943355279014,17.878468137344445,12,1986,18,1.00300144886523,0.9932482298524692,239.3728233944451,18
84,1943025,01/01/1987,229.2,13,47.182445997202045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89540345929123,0.10674761537828517,14.197432845311928,25.299184844653585,2.8821856152136998,2.1349523075657033,39.49661768996551,37.68190822853466,2.348447538322274,5.550875999670829,0.0,19.961804075739327,7.258837845723391,2.668690384457129,1,1987,13,1.041496308044498,1.0674761537828517,244.66553444702961,13
85,1943025,01/02/1987,19.4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3510879929446187,16.9788458309194,0.0,0.0,0.44681173239261585,0.0,0.0,0.0,0.0,0.0,0.0,0.8936234647852317,0.0,0.0,0.0,0.0,0.0,0.0,,,,2,1987,2,1.105966266412859,1.1170293309815396,21.670369021041864,2
86,1943025,01/03/1987,155.0,8,0.0,0.0,0.0,0.0,29.40063473692678,0.0,26.866097259605507,0.0,0.0,12.774068885699222,6.4884159419424625,40.55259963714039,13.990646874813434,0.6082889945571058,0.0,0.0,0.6082889945571058,0.5069074954642548,0.0,0.0,1.2165779891142117,3.8524969655283368,20.276299818570195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1987,9,1.008389996268373,1.0138149909285097,157.14132359391903,8
87,1943025,01/04/1987,237.7,5,0.0,0.0,0.0,130.7597081449776,6.212338624512345,87.17313876331839,0.3005970302183393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40079604029111904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.31651783604072,0.0,0.0,0.0,0.0,5.009950503638988,,4,1987,5,0.9994876856325822,1.0019901007277976,238.17304694299747,5
88,1943025,01/05/1987,57.4,7,1.3855769402928337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.016666965075785,17.920128427787315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477948736312356,0.0,0.0,0.0,0.0,2.678782084566145,2.309294900488056,0.2771153880585667,0.0,0.0,2.0321795124294897,0.9237179601952225,0.0,5,1987,8,0.9195167346089351,0.9237179601952225,53.02141091520576,7
89,1943025,01/06/1987,11.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469778097831434,1.879112391325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576893369640076,1.315378673928015,0.0,0.0,0.0,0.0,0.0,2.06702363045831,3.9461360217840458,0.0,0.0,0.0,0.0,0.0,,6,1987,4,0.9526807708403268,0.939556195662868,10.335118152291548,4
90,1943025,01/07/1987,4.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333730266333858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1987,1,0.9705055190897932,0.9630511702964129,4.333730266333858,1
91,1943025,01/08/1987,4.4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909355756525105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1987,1,0.8436198517124124,0.8884899446647965,3.909355756525105,1
92,1943025,01/09/1987,89.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66087080447116,0.8035806355571271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.651919215578342,13.66087080447116,0.40179031777856355,1.4464451440028288,23.303838431156684,4.982199940454188,1.6071612711142542,0.0,0.0,0.0,0.0,0.0,,9,1987,8,0.8519984974172159,0.8035806355571271,71.5186765645843,7
93,1943025,01/10/1987,157.0,7,0.0,0.0,0.0,0.0,0.0,0.0,4.808293422328344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.357531540833683,11.606225502171865,3.9792773150303535,74.11403999244034,0.0,0.0,0.0,0.0,0.0,1.2435241609469856,7.046636912032918,10,1987,7,0.8582537033878644,0.8290161072979904,130.1555288457845,6
94,1943025,01/11/1987,144.7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536724345906527,0.0,0.9307169331332966,11.168603197599559,0.37228677325331866,2.6060074127732302,0.7445735465066373,1.675290479639934,29.038368313758856,62.7303212931842,0.0,0.0,0.0,0.0,0.0,2.8852224927132197,0.0,0.0,2.7921507993998897,1.0237886264466263,0.0,15.170686010072735,0.0,,11,1987,11,0.9587841836369236,0.9307169331332966,134.67474022438802,9
95,1943025,01/12/1987,572.6,19,3.1783943355279014,0.0,24.334581631385497,29.797446895574076,15.891971677639507,1.9864964597049384,26.81770220601667,59.59489379114815,100.3180712150994,0.7945985838819754,18.37509225227068,11.918978758229631,29.797446895574076,22.84470928660679,5.959489379114816,0.0,0.0,0.0,49.463761846652964,42.01440012275945,2.483120574631173,19.07036601316741,12.713577342111606,0.0,0.0,0.0,90.5842385625452,0.0,0.0,0.0,0.7945985838819754,12,1987,19,1.00300144886523,0.9932482298524692,568.733936413524,19
96,1943025,01/01/1988,165.1,12,49.10390307401118,2.4551951537005587,4.803642692022833,14.944666152959924,1.7079618460525627,0.640485692269711,7.258837845723391,9.820780614802235,21.349523075657032,0.7472333076479961,16.012142306742774,32.02428461348555,11.742237691611368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6294189228616953,1,1988,12,1.041496308044498,1.0674761537828517,176.24031298954884,12
97,1943025,01/02/1988,359.6,15,38.0907001864705,12.287322640796935,43.11733217588743,51.495052158248974,3.6861967922390804,60.98980147159206,20.106527957667712,9.159640514048624,27.255515675949564,3.3510879929446187,41.77689697870958,47.920558299108045,2.234058661963079,0.0,0.0,0.0,0.0,24.57464528159387,0.0,0.0,0.0,0.0,0.0,15.638410633741554,0.0,0.0,0.0,0.0,0.0,,,2,1988,15,1.105966266412859,1.1170293309815396,401.68374742096165,15
98,1943025,01/03/1988,128.3,6,0.0,0.0,0.0,4.562167459178293,3.446970969156933,85.16045923799481,2.0276299818570194,0.0,0.0,3.548352468249784,0.0,0.0,0.0,0.0,0.0,0.6082889945571058,0.0,0.0,30.414449727855292,0.3041444972785529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1988,6,1.008389996268373,1.0138149909285097,130.0724633361278,6
99,1943025,01/04/1988,70.5,6,0.0,0.0,0.7013930705094583,0.0,5.009950503638988,0.0,1.2023881208733571,0.0,0.0,0.0,0.0,0.0,0.0,26.051742618922738,0.40079604029111904,0.40079604029111904,5.6111445640756665,24.04776241746714,0.0,0.0,0.0,0.0,0.0,1.5029851510916963,0.5009950503638988,0.0,0.0,0.0,5.210348523784548,0.0,,4,1988,7,0.9994876856325822,1.0019901007277976,70.64030210130973,6
100,1943025,01/05/1988,6.6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738974368156178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433846208937068,0.0,0.0,0.0,0.9237179601952225,5,1988,2,0.9195167346089351,0.9237179601952225,6.096538537288469,1
101,1943025,01/06/1988,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879112391325736,0.0,0.0,0.0,,6,1988,0,0.9526807708403268,0.939556195662868,0.1879112391325736,0
102,1943025,01/07/1988,3.3,1,0.0,0.4815255851482064,0.09630511702964129,0.0,0.19261023405928257,0.0,0.0,0.0,2.407627925741032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1988,1,0.9705055190897932,0.9630511702964129,3.1780688619781623,1
103,1943025,01/08/1988,3.1,1,0.0,0.0,0.0,0.0,0.0,0.0,2.7543188284608693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1988,1,0.8436198517124124,0.8884899446647965,2.7543188284608693,1
104,1943025,01/09/1988,1.8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4464451440028288,,9,1988,1,0.8519984974172159,0.8035806355571271,1.4464451440028288,1
105,1943025,01/10/1988,140.7,11,3.5647692613813584,0.0,0.0,0.0,0.0,28.186547648131672,3.5647692613813584,0.0,0.0,0.0,0.0,3.7305724828409565,5.3886046974369375,0.0,0.0,0.0,4.974096643787942,26.279810601346295,0.0,0.0,0.0,0.0,3.3160644291919614,9.284980401737492,0.0,0.0,21.63732040047755,5.803112751085933,0.9119177180277894,0.0,0.0,10,1988,12,0.8582537033878644,0.8290161072979904,116.64256629682725,11
106,1943025,01/11/1988,219.9,15,0.0,0.0,7.073448691813054,6.515018531933077,25.22242888791234,2.140648946206582,10.330957957779592,7.445735465066373,0.0,9.307169331332966,0.0,0.0,0.0,0.0,0.0,0.0,14.891470930132746,0.0,0.0,0.0,12.099320130732856,21.77877623531914,5.025871438919802,42.34762045756499,0.0,0.0,8.655667478139659,28.852224927132195,0.0,2.9782941860265493,,11,1988,15,0.9587841836369236,0.9307169331332966,204.66465359601193,15
107,1943025,01/12/1988,338.1,16,0.0,0.0,28.804198665721607,0.0,0.0,0.0,0.0,0.0,0.0,11.124380174347655,8.243960307775495,14.898723447787038,89.39234068672222,5.959489379114816,13.905475217934569,32.08191782423475,27.413651143928153,14.20344968689031,0.5959489379114815,2.483120574631173,0.0,45.49076892724309,3.9729929194098768,1.489872344778704,9.932482298524691,25.8244539761642,0.0,0.0,0.0,0.0,0.0,12,1988,16,1.00300144886523,0.9932482298524692,335.8172265131198,16
108,1943025,01/01/1991,411.3,23,2.1349523075657033,0.0,0.0,19.534813614226184,5.337380768914258,3.202428461348555,46.7554555356889,0.640485692269711,0.0,27.967875229110714,42.16530807442264,46.968950766445474,17.506608922038765,7.472333076479962,12.275975768502795,32.23777984424212,7.472333076479962,12.59621861463765,23.804718229357594,4.056409384374836,0.0,0.0,0.0,14.410928076068497,21.349523075657032,9.820780614802235,16.225637537499345,23.270980152466166,8.326313999506242,1.280971384539422,32.23777984424212,1,1991,24,1.041496308044498,1.0674761537828517,439.0529420508869,23
109,1943025,01/02/1991,220.5,15,26.02678341186987,0.0,0.0,3.2393850598464646,0.0,0.0,0.0,0.0,0.0,34.18109752803511,2.680870394355695,5.026631989416928,7.819205316870777,0.0,7.819205316870777,20.88844848935479,13.404351971778475,1.3404351971778474,55.292951883586205,0.8936234647852317,0.0,10.835184510520932,1.7872469295704634,1.7872469295704634,22.89910128512156,0.44681173239261585,28.819356739323723,1.1170293309815396,,,,2,1991,17,1.105966266412859,1.1170293309815396,246.3049674814295,16
110,1943025,01/03/1991,132.2,14,1.3179594882070627,0.7096704936499567,2.331774479135572,1.3179594882070627,0.0,1.5207224863927644,0.0,0.3041444972785529,0.0,0.0,0.0,0.0,0.0,0.0,1.4193409872999134,0.0,0.0,0.0,0.0,8.009138428335227,16.423802853041856,3.345589470064082,12.165779891142115,68.93941938313866,6.2856529437567605,3.2442079709712313,0.0,3.1428264718783803,3.548352468249784,0.0,0.0,3,1991,14,1.008389996268373,1.0138149909285097,134.02634180074898,14
111,1943025,01/04/1991,76.4,6,3.2063683223289523,21.943583205938765,19.037811913828154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5029851510916963,0.0,0.0,0.0,0.0,0.0,0.0,26.552737669286635,4.308557433129529,0.0,,4,1991,6,0.9994876856325822,1.0019901007277976,76.55204369560371,6
112,1943025,01/05/1991,61.4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.586410288546623,0.0,0.0,51.728205770932455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847435920390445,0.5542307761171335,0.0,5,1991,3,0.9195167346089351,0.9237179601952225,56.716282755986654,3
113,1943025,01/06/1991,3.9,1,0.0,0.939556195662868,0.0,0.0,0.8456005760965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879112391325736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6,1991,2,0.9526807708403268,0.939556195662868,3.6642691630851854,1
114,1943025,01/07/1991,9.6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8891535108892388,3.8522046811856514,0.0,0.9630511702964129,0.5778307021778477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630511702964129,7,1991,4,0.9705055190897932,0.9630511702964129,9.245291234845563,2
115,1943025,01/08/1991,7.1,2,0.0,0.0,0.0,1.0661879335977558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3762617897262266,0.0,0.0,0.0,0.0,1.4215839114636744,0.0,0.0,0.44424497233239824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1991,3,0.8436198517124124,0.8884899446647965,6.308278607120055,2
116,1943025,01/09/1991,71.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.839386991128398,0.0,24.107419066713813,14.464451440028288,0.0,0.0,0.0,0.0,5.62506444889989,4.0179031777856355,0.0,0.0,0.0,,9,1991,5,0.8519984974172159,0.8035806355571271,57.05422512455602,5
117,1943025,01/10/1991,131.3,6,19.316075300043178,0.0,0.0,0.0,61.51299516151089,0.0,0.0,4.145080536489952,14.341978656255234,0.0,0.0,0.0,0.0,0.0,0.0,2.9015563755429663,6.632128858383923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,1991,6,0.8582537033878644,0.8290161072979904,108.84981488822615,6
118,1943025,01/11/1991,389.2,19,36.67024716545188,13.030037063866153,19.35891220917257,16.75290479639934,0.9307169331332966,0.0,0.0,8.655667478139659,14.239969076939438,2.419864026146571,0.0,0.0,0.27921507993998895,60.49660065366428,61.42731758679758,11.168603197599559,23.733281794899064,23.267923328332415,8.004165624946351,0.9307169331332966,17.962836809472627,4.095154505786505,0.0,30.34137202014547,2.140648946206582,0.0,0.0,0.0,1.3030037063866151,5.025871438919802,,11,1991,21,0.9587841836369236,0.9307169331332966,362.235030375479,19
119,1943025,01/12/1991,207.6,18,4.469617034336111,7.2507120779230245,11.223704997332902,0.0,0.0,0.0,3.9729929194098768,39.03465543320203,0.0,17.878468137344445,1.489872344778704,0.0,18.17644260630019,0.0,0.0,5.46286526418858,5.661514910159075,1.489872344778704,16.289270969580492,1.6885219907491975,13.905475217934569,11.422354643303395,0.0,0.0,0.0,0.0,21.85146105675432,18.871716367196914,5.46286526418858,0.5959489379114815,0.0,12,1991,18,1.00300144886523,0.9932482298524692,206.1983325173726,18
120,1943025,01/01/1992,688.3,27,9.92752823018052,4.590147461266262,7.472333076479962,22.416999229439885,2.668690384457129,0.0,0.0,9.607285384045666,9.607285384045666,43.76652230509692,3.6294189228616953,0.0,52.30633153535973,95.0053776866738,118.27635783913996,41.7383176129095,3.736166538239981,14.410928076068497,18.040346998930193,21.349523075657032,9.607285384045666,50.17137922779403,53.37380768914258,36.29418922861696,8.539809230262813,6.40485692269711,4.269904615131407,0.5337380768914258,40.243850997613514,24.231708690870732,22.52374684481817,1,1992,27,1.041496308044498,1.0674761537828517,734.7438366487369,27
121,1943025,01/02/1992,314.4,13,12.287322640796935,13.404351971778475,68.69730385536468,69.25581852085546,36.861967922390804,23.45761595061233,16.085222366134172,22.89910128512156,8.936234647852316,9.718155179539393,0.0,0.0,1.1170293309815396,0.0,0.0,0.0,0.8936234647852317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9096026584353885,61.995127869475446,1.6755439964723093,,,2,1992,14,1.105966266412859,1.1170293309815396,351.194021660596,13
122,1943025,01/03/1992,62.8,5,33.45589470064082,9.124334918356586,12.165779891142115,1.0138149909285097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2856529437567605,0.0,0.0,0.0,0.0,1.3179594882070627,0.0,0.0,0.0,0.3041444972785529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1992,6,1.008389996268373,1.0138149909285097,63.667581430310406,5
123,1943025,01/04/1992,150.2,13,0.0,0.0,0.0,24.348359447685482,2.605174261892274,0.0,0.0,0.0,5.009950503638988,9.017910906550178,0.0,1.302587130946137,0.0,0.0,5.009950503638988,30.05970302183393,10.019901007277976,2.204378221601155,1.0019901007277976,0.0,0.0,4.108159412983969,49.798908006171544,0.0,2.003980201455595,0.0,0.0,4.00796040291119,0.0,0.0,,4,1992,14,0.9994876856325822,1.0019901007277976,150.49891312931518,13
